simulation_id,state_1(t),state_2(t),state_1(t+dt),state_2(t+dt)
88,-0.15229185038280119,0.026482484790631755,-0.1505218658752328,0.02471250028306337
88,-0.1505218658752328,0.02471250028306337,-0.1487869294091408,0.022977563816971327
88,-0.1487869294091408,0.022977563816971327,-0.14708634698680584,0.021276981394636397
88,-0.14708634698680584,0.021276981394636397,-0.14541943835258436,0.01961007276041491
88,-0.14541943835258436,0.01961007276041491,-0.1437855367207969,0.017976171128627434
88,-0.1437855367207969,0.017976171128627434,-0.1421839885090051,0.016374622916835606
88,-0.1421839885090051,0.016374622916835606,-0.14061415307656994,0.01480478748440045
88,-0.14061415307656994,0.01480478748440045,-0.13907540246838707,0.013266036876217574
88,-0.13907540246838707,0.013266036876217574,-0.13756712116369624,0.011757755571526755
88,-0.13756712116369624,0.011757755571526755,-0.13608870582986493,0.010279340237695432
88,-0.13608870582986493,0.010279340237695432,-0.13463956508104713,0.008830199488877605
88,-0.13463956508104713,0.008830199488877605,-0.13321911924162116,0.007409753649451614
88,-0.13321911924162116,0.007409753649451614,-0.1318268001143117,0.006017434522142156
88,-0.1318268001143117,0.006017434522142156,-0.13046205075290335,0.004652685160733807
88,-0.13046205075290335,0.004652685160733807,-0.12912432523945466,0.003314959647285101
88,-0.12912432523945466,0.003314959647285101,-0.12781308846592365,0.002003722873754081
88,-0.12781308846592365,0.002003722873754081,-0.12652781592011753,0.0007184503279479449
88,-0.12652781592011753,0.0007184503279479449,-0.12526799347588075,-0.0005413721162888257
88,-0.12526799347588075,-0.0005413721162888257,-0.12403311718743779,-0.001776248404731782
88,-0.12403311718743779,-0.001776248404731782,-0.12282269308780804,-0.002986672504361538
88,-0.12282269308780804,-0.002986672504361538,-0.12163623699121244,-0.0041731286009571485
88,-0.12163623699121244,-0.0041731286009571485,-0.12047327429939271,-0.005336091292776877
88,-0.12047327429939271,-0.005336091292776877,-0.11933333981176576,-0.006476025780403828
88,-0.11933333981176576,-0.006476025780403828,-0.11821597753933721,-0.007593388052832382
89,-0.40202273552158796,-0.9622164638603059,-0.40756902503475884,-0.9566701743471351
89,-0.40756902503475884,-0.9566701743471351,-0.4130054906573441,-0.9512337087245498
89,-0.4130054906573441,-0.9512337087245498,-0.41833430704807995,-0.945904892333814
89,-0.41833430704807995,-0.945904892333814,-0.4235576058045745,-0.9406815935773195
89,-0.4235576058045745,-0.9406815935773195,-0.4286774763159753,-0.9355617230659188
89,-0.4286774763159753,-0.9355617230659188,-0.43369596659875276,-0.9305432327831413
89,-0.43369596659875276,-0.9305432327831413,-0.43861508411593403,-0.9256241152659601
89,-0.43861508411593403,-0.9256241152659601,-0.44343679658011514,-0.920802402801779
89,-0.44343679658011514,-0.920802402801779,-0.4481630327405722,-0.9160761666413221
89,-0.4481630327405722,-0.9160761666413221,-0.4527956831547866,-0.9114435162271077
89,-0.4527956831547866,-0.9114435162271077,-0.45733660094469347,-0.9069025984372009
89,-0.45733660094469347,-0.9069025984372009,-0.46178760253795526,-0.9024515968439392
89,-0.46178760253795526,-0.9024515968439392,-0.4661504683945567,-0.8980887309873378
89,-0.4661504683945567,-0.8980887309873378,-0.47042694371901284,-0.8938122556628817
89,-0.47042694371901284,-0.8938122556628817,-0.4746187391584738,-0.8896204602234208
89,-0.4746187391584738,-0.8896204602234208,-0.47872753148700675,-0.8855116678948879
89,-0.47872753148700675,-0.8855116678948879,-0.4827549642763277,-0.881484235105567
89,-0.4827549642763277,-0.881484235105567,-0.48670264855325224,-0.8775365508286425
89,-0.48670264855325224,-0.8775365508286425,-0.4905721634441276,-0.8736670359377672
89,-0.4905721634441276,-0.8736670359377672,-0.49436505680650433,-0.8698741425753904
89,-0.49436505680650433,-0.8698741425753904,-0.49808284584830004,-0.8661563535335948
89,-0.49808284584830004,-0.8661563535335948,-0.5017270177347025,-0.8625121816471922
89,-0.5017270177347025,-0.8625121816471922,-0.5052990301830561,-0.8589401691988388
89,-0.5052990301830561,-0.8589401691988388,-0.5088003120459674,-0.8554388873359274
89,-0.5088003120459674,-0.8554388873359274,-0.5122322638828661,-0.8520069354990287
89,-0.5122322638828661,-0.8520069354990287,-0.5155962585202469,-0.8486429408616479
89,-0.5155962585202469,-0.8486429408616479,-0.5188936416008186,-0.8453455577810762
89,-0.5188936416008186,-0.8453455577810762,-0.5221257321217792,-0.8421134672601157
89,-0.5221257321217792,-0.8421134672601157,-0.525293822962432,-0.8389453764194629
89,-0.525293822962432,-0.8389453764194629,-0.5283991814013552,-0.8358400179805398
89,-0.5283991814013552,-0.8358400179805398,-0.5314430496233297,-0.8327961497585653
89,-0.5314430496233297,-0.8327961497585653,-0.5344266452162296,-0.8298125541656654
89,-0.5344266452162296,-0.8298125541656654,-0.5373511616580741,-0.826888037723821
89,-0.5373511616580741,-0.826888037723821,-0.5402177687944337,-0.8240214305874614
89,-0.5402177687944337,-0.8240214305874614,-0.5430276133063852,-0.8212115860755099
89,-0.5430276133063852,-0.8212115860755099,-0.5457818191691982,-0.8184573802126969
89,-0.5457818191691982,-0.8184573802126969,-0.5484814881019413,-0.8157577112799539
89,-0.5484814881019413,-0.8157577112799539,-0.5511277000081836,-0.8131114993737117
89,-0.5511277000081836,-0.8131114993737117,-0.5537215134079707,-0.8105176859739246
89,-0.5537215134079707,-0.8105176859739246,-0.5562639658612474,-0.8079752335206479
89,-0.5562639658612474,-0.8079752335206479,-0.5587560743828947,-0.8054831249990007
89,-0.5587560743828947,-0.8054831249990007,-0.5611988358495498,-0.8030403635323455
89,-0.5611988358495498,-0.8030403635323455,-0.56359322739837,-0.8006459719835254
89,-0.56359322739837,-0.8006459719835254,-0.5659402068179006,-0.798298992563995
89,-0.5659402068179006,-0.798298992563995,-0.5682407129312027,-0.7959984864506929
89,-0.5682407129312027,-0.7959984864506929,-0.5704956659713954,-0.7937435334105002
89,-0.5704956659713954,-0.7937435334105002,-0.5727059679497614,-0.7915332314321343
89,-0.5727059679497614,-0.7915332314321343,-0.574872503016563,-0.7893666963653326
89,-0.574872503016563,-0.7893666963653326,-0.5769961378147145,-0.7872430615671812
90,0.02655639726093062,-0.7947029854621408,0.018425384592334608,-0.7865719727935448
90,0.018425384592334608,-0.7865719727935448,0.010455376761936377,-0.7786019649631467
90,0.010455376761936377,-0.7786019649631467,0.0026431856603355806,-0.7707897738615459
90,0.0026431856603355806,-0.7707897738615459,-0.005014313693072359,-0.763132274508138
90,-0.005014313693072359,-0.763132274508138,-0.012520184400130158,-0.7556264038010803
90,-0.012520184400130158,-0.7556264038010803,-0.019877428909200252,-0.7482691592920102
90,-0.019877428909200252,-0.7482691592920102,-0.027088990216184168,-0.7410575979850264
90,-0.027088990216184168,-0.7410575979850264,-0.03415775304176013,-0.7339888351594505
90,-0.03415775304176013,-0.7339888351594505,-0.0410865449853098,-0.7270600432159008
90,-0.0410865449853098,-0.7270600432159008,-0.047878137655995724,-0.7202684505452149
90,-0.047878137655995724,-0.7202684505452149,-0.054535247781441955,-0.7136113404197687
90,-0.054535247781441955,-0.7136113404197687,-0.061060538294461314,-0.7070860499067494
90,-0.061060538294461314,-0.7070860499067494,-0.06745661939826404,-0.7006899688029466
90,-0.06745661939826404,-0.7006899688029466,-0.07372604961057388,-0.6944205385906368
90,-0.07372604961057388,-0.6944205385906368,-0.07987133678706929,-0.6882752514141415
90,-0.07987133678706929,-0.6882752514141415,-0.0858949391245591,-0.6822516490766517
90,-0.0858949391245591,-0.6822516490766517,-0.0917992661442941,-0.6763473220569167
90,-0.0917992661442941,-0.6763473220569167,-0.09758667965580754,-0.6705599085454033
90,-0.09758667965580754,-0.6705599085454033,-0.10325949470167062,-0.6648870934995402
90,-0.10325949470167062,-0.6648870934995402,-0.1088199804835402,-0.6593266077176707
90,-0.1088199804835402,-0.6593266077176707,-0.11427036126986986,-0.6538762269313411
90,-0.11427036126986986,-0.6538762269313411,-0.11961281728564681,-0.6485337709155642
90,-0.11961281728564681,-0.6485337709155642,-0.12484948558451107,-0.6432971026166999
90,-0.12484948558451107,-0.6432971026166999,-0.12998246090360538,-0.6381641272976056
90,-0.12998246090360538,-0.6381641272976056,-0.13501379650149792,-0.6331327916997131
90,-0.13501379650149792,-0.6331327916997131,-0.13994550497951325,-0.6282010832216979
90,-0.13994550497951325,-0.6282010832216979,-0.14477955908679954,-0.6233670291144116
90,-0.14477955908679954,-0.6233670291144116,-0.14951789250945463,-0.6186286956917565
90,-0.14951789250945463,-0.6186286956917565,-0.15416240064402623,-0.613984187557185
90,-0.15416240064402623,-0.613984187557185,-0.15871494135569575,-0.6094316468455155
90,-0.15871494135569575,-0.6094316468455155,-0.16317733572144918,-0.6049692524797621
90,-0.16317733572144918,-0.6049692524797621,-0.16755136875853224,-0.600595219442679
90,-0.16755136875853224,-0.600595219442679,-0.17183879013848097,-0.5963077980627303
90,-0.17183879013848097,-0.5963077980627303,-0.17604131488701374,-0.5921052733141975
90,-0.17604131488701374,-0.5921052733141975,-0.18016062407006436,-0.5879859641311469
90,-0.18016062407006436,-0.5879859641311469,-0.18419836546623092,-0.5839482227349804
90,-0.18419836546623092,-0.5839482227349804,-0.18815615422590914,-0.5799904339753021
90,-0.18815615422590914,-0.5799904339753021,-0.19203557351737413,-0.5761110146838372
90,-0.19203557351737413,-0.5761110146838372,-0.19583817516006874,-0.5723084130411425
90,-0.19583817516006874,-0.5723084130411425,-0.1995654802453521,-0.5685811079558593
90,-0.1995654802453521,-0.5685811079558593,-0.20321897974495637,-0.564927608456255
90,-0.20321897974495637,-0.564927608456255,-0.20680013510739537,-0.561346453093816
90,-0.20680013510739537,-0.561346453093816,-0.21031037884256346,-0.557836209358648
90,-0.21031037884256346,-0.557836209358648,-0.21375111509475855,-0.5543954731064529
90,-0.21375111509475855,-0.5543954731064529,-0.21712372020435866,-0.5510228679968528
90,-0.21712372020435866,-0.5510228679968528,-0.22042954325837624,-0.5477170449428352
90,-0.22042954325837624,-0.5477170449428352,-0.22366990663011116,-0.5444766815711003
90,-0.22366990663011116,-0.5444766815711003,-0.22684610650811754,-0.541300481693094
90,-0.22684610650811754,-0.541300481693094,-0.22995941341469647,-0.5381871747865151
91,-0.3119749910191374,0.3947609440425792,-0.30497783645113097,0.38776378947457285
91,-0.30497783645113097,0.38776378947457285,-0.2981192348266488,0.38090518785009064
91,-0.2981192348266488,0.38090518785009064,-0.2913964426135918,0.37418239563703365
91,-0.2913964426135918,0.37418239563703365,-0.28480677060543635,0.3675927236288782
91,-0.28480677060543635,0.3675927236288782,-0.27834758284551575,0.3611335358689575
91,-0.27834758284551575,0.3611335358689575,-0.2720162955726023,0.3548022485960441
91,-0.2720162955726023,0.3548022485960441,-0.26581037618736864,0.3485963292108104
91,-0.26581037618736864,0.3485963292108104,-0.2597273422393139,0.3425132952627557
91,-0.2597273422393139,0.3425132952627557,-0.2537647604337507,0.33655071345719245
91,-0.2537647604337507,0.33655071345719245,-0.2479202456584546,0.3307061986818964
91,-0.2479202456584546,0.3307061986818964,-0.24219146002958766,0.32497741305302946
91,-0.24219146002958766,0.32497741305302946,-0.2365761119565135,0.31936206497995534
91,-0.2365761119565135,0.31936206497995534,-0.23107195522513058,0.3138579082485724
91,-0.23107195522513058,0.3138579082485724,-0.22567678809935657,0.3084627411227984
91,-0.22567678809935657,0.3084627411227984,-0.22038845244040467,0.30317440546384655
91,-0.22038845244040467,0.30317440546384655,-0.2152048328434992,0.2979907858669411
91,-0.2152048328434992,0.2979907858669411,-0.21012385579168558,0.2929098088151275
91,-0.21012385579168558,0.2929098088151275,-0.2051434888263958,0.28792944184983776
91,-0.2051434888263958,0.28792944184983776,-0.20026173973443795,0.2830476927578799
91,-0.20026173973443795,0.2830476927578799,-0.19547665575108442,0.27826260877452635
91,-0.19547665575108442,0.27826260877452635,-0.1907863227789399,0.2735722758023818
91,-0.1907863227789399,0.2735722758023818,-0.1861888646222769,0.26897481764571884
91,-0.1861888646222769,0.26897481764571884,-0.1816824422365325,0.26446839525997445
91,-0.1816824422365325,0.26446839525997445,-0.17726525299266596,0.2600512060161079
91,-0.17726525299266596,0.2600512060161079,-0.17293552995608313,0.2557214829795251
91,-0.17293552995608313,0.2557214829795251,-0.16869154117983895,0.25147749420328097
91,-0.16869154117983895,0.25147749420328097,-0.16453158901183562,0.24731754203527767
91,-0.16453158901183562,0.24731754203527767,-0.1604540094157392,0.24323996243918125
91,-0.1604540094157392,0.24323996243918125,-0.1564571713053428,0.23924312432878486
91,-0.1564571713053428,0.23924312432878486,-0.1525394758921104,0.23532542891555244
91,-0.1525394758921104,0.23532542891555244,-0.14869935604564,0.23148530906908205
91,-0.14869935604564,0.23148530906908205,-0.1449352756667908,0.22772122869023284
91,-0.1449352756667908,0.22772122869023284,-0.1412457290732228,0.22403168209666485
91,-0.1412457290732228,0.22403168209666485,-0.137629240397104,0.22041519342054605
91,-0.137629240397104,0.22041519342054605,-0.13408436299474344,0.2168703160181855
91,-0.13408436299474344,0.2168703160181855,-0.13060967886791452,0.21339563189135657
91,-0.13060967886791452,0.21339563189135657,-0.12720379809663676,0.20998975112007884
91,-0.12720379809663676,0.20998975112007884,-0.12386535828318934,0.20665131130663142
91,-0.12386535828318934,0.20665131130663142,-0.12059302400713372,0.2033789770305758
91,-0.12059302400713372,0.2033789770305758,-0.11738548629112777,0.20017143931456988
91,-0.11738548629112777,0.20017143931456988,-0.11424146207731736,0.19702741510075947
91,-0.11424146207731736,0.19702741510075947,-0.11115969371409609,0.1939456467375382
91,-0.11115969371409609,0.1939456467375382,-0.10813894845302786,0.19092490147646998
91,-0.10813894845302786,0.19092490147646998,-0.10517801795573112,0.18796397097917325
91,-0.10517801795573112,0.18796397097917325,-0.10227571781052734,0.18506167083396946
91,-0.10227571781052734,0.18506167083396946,-0.09943088705866059,0.1822168400821027
91,-0.09943088705866059,0.1822168400821027,-0.09664238772989854,0.17942834075334066
91,-0.09664238772989854,0.17942834075334066,-0.0939091043873292,0.17669505741077132
91,-0.0939091043873292,0.17669505741077132,-0.0912299436811713,0.1740158967046134
92,-0.5682831038324392,0.5615424274515015,-0.5570970816067782,0.5503564052258405
92,-0.5570970816067782,0.5503564052258405,-0.5461325574616054,0.5393918810806677
92,-0.5461325574616054,0.5393918810806677,-0.5353851454410671,0.5286444690601295
92,-0.5353851454410671,0.5286444690601295,-0.5248505464370544,0.5181098700561169
92,-0.5248505464370544,0.5181098700561169,-0.5145245464695025,0.507783870088565
92,-0.5145245464695025,0.507783870088565,-0.5044030150007426,0.497662338619805
92,-0.5044030150007426,0.497662338619805,-0.4944819032832315,0.48774122690229393
92,-0.4944819032832315,0.48774122690229393,-0.48475724273999904,0.4780165663590614
92,-0.48475724273999904,0.4780165663590614,-0.47522514337716404,0.46848446699622637
92,-0.47522514337716404,0.46848446699622637,-0.46588179222788495,0.4591411158469473
92,-0.46588179222788495,0.4591411158469473,-0.45672345182712243,0.4499827754461848
92,-0.45672345182712243,0.4499827754461848,-0.44774645871660335,0.4410057823356658
92,-0.44774645871660335,0.4410057823356658,-0.4389472219793887,0.4322065455984511
92,-0.4389472219793887,0.4322065455984511,-0.4303222218034588,0.42358154542252124
92,-0.4303222218034588,0.42358154542252124,-0.4218680080737418,0.41512733169280425
92,-0.4218680080737418,0.41512733169280425,-0.41358119899202145,0.4068405226110839
92,-0.41358119899202145,0.4068405226110839,-0.4054584797241728,0.3987178033432352
