simulation_id,state_1(t),state_2(t),state_1(t+dt),state_2(t+dt)
78,0.24334733009011705,-0.4136384561414252,0.23766235664450053,-0.4095570394120687
78,0.23574312049600918,-0.40657991175051994,0.2301729151303632,-0.4026000386650596
78,0.22828948434031826,-0.3996611359030777,0.2228317744943973,-0.39578079576264724
78,0.22098344006919884,-0.39287936099650816,0.2156359981824651,-0.38909658291674604
78,0.21382206516752703,-0.38623187423042354,0.20858270778809712,-0.3825447263530938
78,0.20680249498985614,-0.3797160165214833,0.20166908190109017,-0.3761226052417056
78,0.19992192161451933,-0.3733291814397243,0.19489235497890678,-0.3698276506485076
78,0.19317759272042445,-0.36706881416595516,0.18824981624042045,-0.3636573445077287
78,0.18656681048608825,-0.3609324104697937,0.1817388085815674,-0.3576092186146408
78,0.180086930510472,-0.3549175157079416,0.17535672751246964,-0.3516808536382436
78,0.17373536075518606,-0.3490217238422942,0.16910102011560382,-0.34586987815350095
78,0.16750956050763946,-0.34324267647749407,0.16296918402460062,-0.34017396769273806
78,0.1614070393647213,-0.3375780619175399,0.15695876642326467,-0.33459084381582427
78,0.1554253562366064,-0.33202561424107885,0.15106736306441593,-0.3291182731987661
78,0.1495621183702871,-0.3265831123950065,0.14529261730815718,-0.32375406674034823
78,0.1438149803924387,-0.3212483793060169,0.1396322191791885,-0.3184960786864633
79,0.897689753381532,-0.24867416129086595,0.8904064966436324,-0.23927686110894486
79,0.885366635564383,-0.23723532953981816,0.8782693679886204,-0.22800258745848972
79,0.8732875318290108,-0.22602300183326196,0.8663725705832244,-0.21695155938381647
79,0.8614476103728641,-0.21503269309061515,0.854711345549856,-0.20611935632634582
79,0.8498421350694929,-0.2042600070418409,0.8432810282430167,-0.19550164526042363
79,0.8384664635740343,-0.1937006344688821,0.8320770463833776,-0.1850941789600525
79,0.8273160454662123,-0.18335035148191645,0.8210949182288065,-0.1748927942999438
79,0.8163864204301097,-0.17320501782974304,0.810330250781611,-0.1648934105902132
79,0.8056732164699812,-0.16326057524362814,0.7997787380312815,-0.1550920279440503
79,0.7951721481613988,-0.15351304581394332,0.7894361592320294,-0.14548472567770956
79,0.7848790149370228,-0.14395853039894768,0.7792983772144317,-0.13606766074218546
79,0.7747896994063197,-0.13459320706508013,0.7693613367305097,-0.12683706618594112
79,0.7649001657085512,-0.12541332955813425,0.7596210628315735,-0.11778924964807781
79,0.7552064578983761,-0.11641522580470738,0.750073659278192,-0.10892059188134134
79,0.7457046983634193,-0.10759529644332186,0.7407153069816432,-0.10022754530437443
79,0.7363910862731747,-0.09895001338463232,0.7315422624762288,-0.09170663258263768
79,0.7272618960586232,-0.0904759184001435,0.7225508564218379,-0.08335444523742891
79,0.7183134759219549,-0.08216962173887238,0.7137374921361613,-0.07516764228244562
79,0.7095422463758009,-0.07402780077140192,0.7050986441559723,-0.06714294888734716
79,0.700944698811392,-0.06604719866078622,0.6966308568268922,-0.05927715506777816
79,0.6925173940950666,-0.05822462305977163,0.6883307429210841,-0.05156711440133206
79,0.6842569611925726,-0.05055694483381524,0.6801949822823162,-0.04400974276894069
79,0.6761600958206087,-0.04304109680938991,0.6722203204978544,-0.03660201712118437
79,0.668223559125066,-0.03567407254707281,0.6644035675966549,-0.029340974269033322
79,0.6604441763854448,-0.028452925138931048,0.6567415967733323,-0.022223709698531303
79,0.6528188357449227,-0.021374766029717912,0.6492313431373967,-0.015247376408952093
79,0.6453444869655709,-0.014436763861413108,0.6418698024872551,-0.008409183773960788
79,0.638018140208218,-0.007636143340641338,0.6346540301084925,-0.001706396425326275
79,0.6308368648364755,-0.0009701841285181424,0.6275811395959461,0.004863666841262504
79,0.6237977882444432,0.005563780247521882,0.6206483016991042,0.011303634138714463
79,0.6168980947076286,0.011968363460350108,0.6138527431903688,0.01761608153981557
79,0.6101350242566194,0.018246127428646855,0.6071917457557282,0.02380353410769369
79,0.6035058715730603,0.024399583341704417,0.6006626449073936,0.029868466905876103
79,0.5970079849074877,0.030431192663934854,0.5942628289179699,0.03581330598834932
79,0.5906387650185957,0.03634336811948998,0.5879897377757296,0.04164042937001156
79,0.584395664133505,0.042138474657381714,0.5818408621605733,0.04735216797791176
79,0.5782761849286185,0.047818830397494586,0.5758137424402687,0.0529508065836507
79,0.5722778795306608,0.05338670755786384,0.5699059676865654,0.05843858471731975
79,0.5663983485374938,0.05884433336359251,0.5641151747107902,0.0638176975633439
79,0.5606352400583258,0.0641938909377724,0.5584390471185412,0.06909029683858438
79,0.5549862487729221,0.06943752017476192,0.5528753143830988,0.07425849165305302
79,0.5494491150094479,0.07457731859617132,0.5474217509371848,0.07932434935358611
79,0.5440216238405686,0.07961534218990104,0.5420761752827058,0.08428989635080945
79,0.5387016041974491,0.08455360623256306,0.5368364491181247,0.08915711892973012
79,0.5334869280012975,0.0893940860956188,0.5317004764831115,0.09392796404427693
79,0.5283755093121052,0.09413871803555421,0.5266662029201316,0.09860434009610732
79,0.5233653034942435,0.09878939996840734,0.5217316146526356,0.10318811769799538
79,0.5184543063985818,0.1033479922289621,0.5168947377795209,0.10768113042209912
79,0.513640553560801,0.10781631831490417,0.5121536374855457,0.1120851755334161
80,1.4969925144163838,-1.6896868150846789,1.4711824245783867,-1.6683668814659345
80,1.4633660026250717,-1.65847328483504,1.4380634277558073,-1.6376023865166185
80,1.4304053403792936,-1.6278778238951241,1.4056002310090645,-1.6074470693823466
80,1.39809734297467,-1.59788819367261,1.3737798486266108,-1.5778888675341887
80,1.3664290867814595,-1.568492397915541,1.3425895520312163,-1.548915957297291
80,1.3353879040749363,-1.539678677913666,1.3120168646883663,-1.5205167491212483
80,1.30496137796813,-1.5114355077947956,1.2820495571154826,-1.492679882944129
80,1.2751373374449049,-1.483751589914302,1.2526756419899667,-1.4653942236482986
80,1.2459038524913928,-1.4566158503359088,1.2238833693541105,-1.4386488566062259
80,1.217249229323827,-1.4300174344019703,1.195661221914958,-1.4124330833144836
80,1.1891620057108743,-1.4039457023914623,1.1679979104372331,-1.3867364171142074
80,1.1616309463885879,-1.3783902252639533,1.1408823692274956,-1.36154857899629
80,1.134645038566153,-1.3533407804878477,1.1143037517077163,-1.336859493489642
80,1.1081934875206243,-1.3287873479512382,1.0882514260765008,-1.312659284630869
80,1.0822657122788906,-1.3047201059537268,1.0627149710562278,-1.2889382720137528
80,1.0568513413851477,-1.2811294272776133,1.0376841717243988,-1.265686966916963
80,1.0319402087521752,-1.258005875336881,1.013149015427532,-1.2428960685084387
80,1.007522349594767,-1.2353402004024354,0.9890996877759695,-1.2205564601249346
80,0.983587996443684,-1.2131233359020894,0.9655265687179884,-1.1986592056252312
80,0.9601275752385371,-1.1913463947938145,0.942420228691653,-1.1771955458155616
80,0.9371317014980345,-1.1700006660108042,0.9197714248528644,-1.1561568949458159
80,0.9145911765660643,-1.1490776109769316,0.8975710973780988,-1.135534837275127
80,0.892496983932109,-1.1285688601912054,0.8758103658403582,-1.1153211237054628
80,0.8708402856245224,-1.1084662098798579,0.8544805256568802,-1.0955076684818748
80,0.8496124186752212,-1.0887616187147253,0.8335730446071901,-1.076086545958091
80,0.828804891654384,-1.0694472045966101,0.8130795594200977,-1.0570499874261503
80,0.8084093812737647,-1.0505152415023367,0.7929918724282778,-1.0383903780088157
80,0.7884177290572676,-1.0319581563942375,0.773301948289095,-1.0201002536135222
80,0.7688219380774473,-1.013768526190838,0.7540019107703572,-1.0021722979466396
80,0.7496141697566305,-0.9959390747975252,0.7350840395997198,-0.9845993395868592
80,0.7307867407313827,-0.9784626701960126,0.7165407673764729,-0.9673743491165276
80,0.7123321197790576,-0.9613323215914381,0.6983646765444802,-0.9504904363097871
80,0.6942429248052094,-0.9445411766159519,0.680548496425058,-0.933940847376393
80,0.6765119198906565,-0.928082518587679,0.663085100308606,-0.917718962260108
80,0.6591320123970159,-0.9119497638239561,0.6459675026038296,-0.9018182919905907
80,0.6420962501295553,-0.8961364590077717,0.629188856043409,-0.8862324760877219
80,0.6253978185562212,-0.8806362786063526,0.6127424489450016,-0.8709552800173265
80,0.6090300380817354,-0.8654430223408662,0.5966217025264802,-0.8559805926972778
80,0.5929863613756683,-0.8505506127062269,0.5808201682743306,-0.8413024240529823
80,0.5772603707534187,-0.8359530925400125,0.5653315253641622,-0.8269149026212713
80,0.5618457756090551,-0.8216446226395208,0.5501495781322933,-0.8128122732017357
80,0.5467364098989893,-0.807619479426009,0.5352682535974023,-0.7989888945545698
80,0.5319262296754764,-0.7938720526551875,0.5206815990312548,-0.7854392371440012
80,0.5174093106689549,-0.7803968431730467,0.506383779577533,-0.7721578809264007
80,0.5031798459182609,-0.7671884607161216,0.4923690759178154,-0.7591395131821942
80,0.48923214344776544,-0.7542416217553153,0.4786318819837728,-0.7463789263907035
80,0.4755606239905083,-0.7415511473824167,0.46516670271466687,-0.7338710161470688
80,0.4621598187564176,-0.7291119612384683,0.45196815185925143,-0.7216107791204179
80,0.4490243672447195,-0.7169190874831542,0.4390309498212016,-0.7095933110524685
81,-0.8956433811299379,-0.13644562578179079,-0.8924980874507259,-0.14411772075183826
81,-0.8890142772270128,-0.14259903641462995,-0.8859690346467939,-0.15018260892119983
81,-0.8825164383761531,-0.14863060135325046,-0.8795692657504299,-0.15612740425856209
81,-0.8761472653551794,-0.15454273330404997,-0.8732962207687439,-0.16195448476132457
81,-0.8699042104099595,-0.16033779719863794,-0.8671473904001021,-0.1676661813393841
81,-0.863784776235274,-0.16601811113984105,-0.8611203150303709,-0.17326477874752885
81,-0.8577865149758593,-0.17158594732897428,-0.8552125837490404,-0.1787525164993709
81,-0.8519070272472336,-0.17704353297475192,-0.8494218333848278,-0.18413158976318197
81,-0.8461439611759115,-0.18239305118420127,-0.8437457475603757,-0.18940415023998924
81,-0.8404950114586223,-0.18763664183593368,-0.8381820557656726,-0.1945723070242855
81,-0.8349579184401588,-0.19277640243612557,-0.8327285324498168,-0.199638127447694
81,-0.8295304672094848,-0.19781438895754805,-0.8273829961307676,-0.20460363790592923
81,-0.824210486713741,-0.20275261666198363,-0.8221433085227223,-0.20947082466938224
81,-0.818995848889795,-0.20759306090635807,-0.8170073736807747,-0.21424163467765503
81,-0.8138844678129881,-0.21233765793290915,-0.8119731371625077,-0.21891797631836268
81,-0.8088742988627368,-0.21698830564370977,-0.8070385852061901,-0.22350172019051343
81,-0.8039633379046578,-0.2215468643598536,-0.802201743925244,-0.22799469985277368
81,-0.7991496204888872,-0.22601515756560886,-0.7974606785186656,-0.23239871255691533
81,-0.7944312210642756,-0.23039497263783565,-0.7928134924970768,-0.23671551996674092
81,-0.7898062522081397,-0.23468806156096117,-0.7882583269241056,-0.2409468488627729
81,-0.7852728638712702,-0.23889614162779688,-0.7837933596727867,-0.24509439183298784
81,-0.7808292426378866,-0.2430208961264777,-0.779416804696686,-0.2491598079498755
81,-0.7764736110002461,-0.24706397501380092,-0.7751269113154576,-0.25314472343408856
81,-0.7722042266476179,-0.2510269955752296,-0.7709219635145504,-0.25705073230495384
81,-0.7680193817693353,-0.2549115430718294,-0.7668002792587769,-0.2608793970181002
81,-0.763917402371648,-0.25871917137439343,-0.7627602098194785,-0.2646322490904627
81,-0.7598966476081033,-0.262451403585012,-0.7588001391150108,-0.2683107897129091
81,-0.7559555091231848,-0.2661097326463333,-0.7549184830642908,-0.27191649035073584
81,-0.7520924104089496,-0.2696956219387597,-0.7511136889531418,-0.2754507933322751
81,-0.7483058061744032,-0.2732105058658211,-0.7473842348131882,-0.278915112425844
81,-0.7445941817273631,-0.27665579042795396,-0.7437286288130475,-0.28231083340527147
81,-0.7409560523685618,-0.2800328537849208,-0.7401454086615773,-0.28563931460422615
81,-0.737389962797746,-0.2833430468070925,-0.73663314102294,-0.2889018874595681
81,-0.7338944865315394,-0.28658769361581454,-0.7331904209432497,-0.2920998570439408
81,-0.7304682253328286,-0.28976809211307286,-0.7298158712885706,-0.29523450258781814
81,-0.7271098086514497,-0.2928855145006721,-0.7265081421940465,-0.2983070779912139
81,-0.723817893075951,-0.2959412077891339,-0.7232659105239356,-0.30131881232525737
81,-0.7205911617962091,-0.29893639429651647,-0.7200878793423399,-0.3042709103238392
81,-0.7174283240766888,-0.3018722721373592,-0.7169727773944122,-0.30716455286552047
81,-0.7143281147401302,-0.30475001570194377,-0.7139193585978383,-0.3100008974459005
81,-0.7112892936614627,-0.30757077612606665,-0.7109264015443864,-0.3127810786406299
81,-0.7083106452717357,-0.3103356817515082,-0.707992709011329,-0.3155062085592559
81,-0.7053909780718782,-0.31304583857738427,-0.7051171074825362,-0.3181773772900818
81,-0.7025291241560808,-0.31570233070256143,-0.7022984466790547,-0.32079565333621574
81,-0.6997239387446185,-0.31830622075930975,-0.6995355990989802,-0.3233620840429871
81,-0.6969742997259234,-0.3208585503383712,-0.6968274595664423,-0.32587769601689814
81,-0.6942791072077259,-0.32336034040560874,-0.6941729447895193,-0.32834349553628034
81,-0.6916372830770827,-0.3258125917104071,-0.691570992926906,-0.3307604689538193
81,-0.6890477705691163,-0.3282162851859852,-0.6890205631631646,-0.33312958309110857
82,1.1060026627511905,1.9570346472400049,1.1212869373240166,1.9585844473591705
82,1.1151432880756196,1.9485499377097588,1.1302896059015635,1.9502217981681937
82,1.124102916891819,1.9402332366848185,1.1391140096974954,1.9420247405258688
82,1.132885133170779,1.9320812173738833,1.1477636785909913,1.9339899954998419
82,1.1414934499161085,1.9240906188605325,1.156242072564938,1.926114349084973
82,1.1499313105692845,1.91625824479882,1.164552583089973,1.9183946509176855
82,1.1582020903870751,1.908580962134687,1.172698534481114,1.9108278130157814
82,1.166309097791686,1.9010556998527028,1.1806831852275317,1.9034108085432078
82,1.174255575694173,1.8936794477476167,1.1885097292959883,1.8961406705992807
82,1.1820447027916527,1.8864492552202348,1.1961812974084662,1.8890144910318865
82,1.18967959483882,1.8793622300971426,1.2037009582944997,1.8820294192741809
82,1.1971633058942937,1.8724155374737963,1.2110717199187062,1.8751826612043254
82,1.2044988295422798,1.8656063985805225,1.218296530684014,1.868471478027801
82,1.2116891000900465,1.858932089670974,1.2253782806110605,1.861893185181853
82,1.2187369937416839,1.852389940932595,1.2323198024942421,1.8554451512616312
82,1.2256453297486258,1.8459773354186606,1.2391238730348666,1.8491247969675932
82,1.2324168715373878,1.8396917080014625,1.2457932139518721,1.8429295940737485
82,1.2390543278149735,1.8335305443462242,1.2523304930705517,1.8368570644163353
82,1.2455603536523947,1.827491379905334,1.258738325389717,1.8309047789025232
82,1.2519375515467344,1.8215717989324918,1.2650192741277353,1.8250703565387416
82,1.2581884724621806,1.81576943351638,1.2711758517478484,1.8193514634782515
82,1.2643156168504466,1.8100819626334663,1.277210520963193,1.813745812087576
82,1.2703214356509838,1.8045071112195636,1.2831256957219193,1.808251160031416
82,1.276208331271391,1.7990426492597742,1.2889237421728001,1.8028653093756855
82,1.2819786585484094,1.793686390896453,1.2946069796117248,1.7975861057083102
82,1.287634725689889,1.7884361935548376,1.3001776814094461,1.7924114372774327
82,1.2931787951981013,1.7832899570859875,1.30563807592096,1.7873392341466843
82,1.2986130847747712,1.7782456229266976,1.3109903473768774,1.7823674673671823
82,1.303939768208188,1.7733011732760458,1.316236636757145,1.7774941481659239
82,1.3091609762427479,1.7684546302882447,1.3213790426474668,1.7727173271502497
82,1.3142787974312822,1.763704055281478,1.326419622078765,1.7680350935280624
82,1.3192952789705046,1.759047547962401,1.331360391350021,1.763445574343482
82,1.3242124275199183,1.7544832456659987,1.3362033268348208,1.7589469337276404
82,1.329032210004506,1.7500093226104938,1.3409503657719315,1.7545373721643085
82,1.3337565544015257,1.7456239891670118,1.3456034070402234,1.7502151257700662
82,1.338387350511729,1.7413254911437028,1.3501643119182443,1.7459784655887252
82,1.342926450715304,1.7371121090840436,1.354634904828759,1.7418256968997228
82,1.3473756707128548,1.7329821575790312,1.3590169740685398,1.737755158540213
82,1.351736790251704,1.7289339845929967,1.3633122725237115,1.7337652222405773
82,1.356011553837816,1.7249659708027696,1.3675225183709272,1.7298542919730957
82,1.360201671433623,1.7210765289499261,1.3716493957646636,1.7260208033135152
82,1.3643088191420325,1.717264103205865,1.3756945555109032,1.7222632228152581
82,1.3683346398768903,1.713527168549456,1.3796596157274814,1.7185800473960229
82,1.3722807440201688,1.7098642301570097,1.383546162491353,1.7149698037365326
82,1.3761487100661407,1.7062738228043297,1.3873557504730443,1.7114310476911858
82,1.3799400852527979,1.7027545102806017,1.3910899035585436,1.707962363710381
82,1.3836563861807674,1.6993048848138916,1.3947501154588742,1.7045623642742753
82,1.3872990994199716,1.6959235665080172,1.3983378503076,1.701229689337761
82,1.390869682104277,1.6926092027905713,1.4018545432464973,1.6979630057864272
83,-0.4098783264695652,1.820348383612651,-0.38826053735403415,1.808495549953909
83,-0.3871873749989609,1.7992856963938182,-0.3659120536837651,1.7877358688354843
83,-0.3649457344714065,1.7786400783256433,-0.34400609963974943,1.7673872569449331
83,-0.34314450793413165,1.7584032708856203,-0.32253391254828684,1.7474415745661809
83,-0.3217749746058351,1.7385671790809456,-0.3014869032482408,1.72789084316033
83,-0.3008285863882544,1.7191238682104124,-0.2808566526552604,1.7087272421741384
83,-0.2802969644468132,1.700065560690425,-0.2606349083940355,1.6899431059116932
83,-0.26017189585897704,1.681384632943861,-0.24081358149723403,1.6715309204680313
83,-0.2404453303289723,1.6630736123505399,-0.22138474316981,1.6534833207234758
83,-0.22110937696756314,1.6451251742580737,-0.20234062161737723,1.635793087397491
83,-0.2021563011355883,1.62753213905191,-0.18367359893739021,1.618453144160874
83,-0.18357852135000438,1.6102874692833893,-0.16537620807187992,1.6014565548051274
83,-0.16536860625119007,1.593384266854672,-0.14744112982053145,1.5847965204678849
83,-0.1475192716303035,1.576815770259408,-0.12986118991290696,1.5684663769132747
83,-0.13002337751550228,1.5605753518780423,-0.11262935613864081,1.552459591866137
83,-0.11287392531585849,1.5446565153266814,-0.09573873553446273,1.5367697623990262
83,-0.09606405502183019,1.5290528928584501,-0.07918257162691937,1.5213906123709549
83,-0.07958704246116474,1.5137582428163103,-0.06295424172969652,1.506315989916854
83,-0.06343629660914206,1.498766447136314,-0.047047254294454145,1.491539864986744
83,-0.047605356952074664,1.4840715089002956,-0.031455246314122415,1.4770563269336352
83,-0.03208789090301797,1.4696675499370255,-0.016171980777612765,1.4628595821491903
83,-0.016877691268649835,1.4555488084708634,-0.0011913441749313441,1.4489439517462028
83,-0.001968673766311494,1.4417096368169704,0.013492655948307779,1.435303869286967
83,0.01264512540978792,1.4281444991221597,0.027885893387942756,1.4219338785566296
83,0.02696955197417168,1.4148479691504827,0.04199412563086227,1.4088286313806293
83,0.04101033588846087,1.4018147281126618,0.05582299615807548,1.3959828854853567
83,0.05477309365343388,1.3890395625385026,0.06937803670218093,1.3833915024011747
83,0.06826333055570283,1.3765173621914373,0.08266466946013223,1.3710494454069624
83,0.08148644286990059,1.3642431180243628,0.09568820926219011,1.3589517775153592
83,0.09444772001726333,1.352211920175953,0.10845386569792505,1.3470936594979037
83,0.10715234668146958,1.3404189560066506,0.12096674520012222,1.335470347949279
83,0.11960540488258209,1.3288595081735464,0.13323185308742336,1.3240771933898863
83,0.1318118760099246,1.317528952743379,0.1452540955665201,1.3129096384059906
83,0.14377664281470287,1.3064227573429001,0.15703828169470277,1.3019632158266958
83,0.15550449136317115,1.2955364793458652,0.16858912530354728,1.291233546937016
83,0.1670001129511223,1.2848657640959233,0.17991124688451035,1.280716339726331
83,0.1782681059804684,1.2744063431646957,0.19100917543718848,1.2704073871715251
83,0.18931297779866355,1.2641540326443497,0.20188735028097649,1.2603025655541225
83,0.20013914650170134,1.2541047314739777,0.21255012283085645,1.250397832810743
83,0.21075094270141415,1.244254419799119,0.22300175833802055,1.2406892269162242
83,0.22115261125777438,1.2345991573637645,0.2332464375960286,1.231172864298759
83,0.23134831297689526,1.2251350819342015,0.24328825861318118,1.2218449382864132
83,0.24134212627540885,1.2158584077540686,0.2531312382517781,1.2127017175844086
83,0.2511380488118873,1.2067654240300034,0.2627793138349164,1.2037395447825525
83,0.26073999908595946,1.1978524934472747,0.27223634472147157,1.1949548348922276
83,0.27015181800576216,1.1891160507148089,0.28150611384989405,1.186344073912346
83,0.2793772704243562,1.1805526011390253,0.2905923292514338,1.1779038174237049
83,0.28842004664571685,1.172158719225913,0.2994986255334024,1.16963068921117
83,0.29728376390090433,1.163931047310787,0.3082285653330649,1.1615213799131467
84,-1.0826952744215348,0.012559391290662946,-1.0769907679740205,0.0024985779739939533
84,-1.0726249391719649,0.0032116862450960767,-1.0670724213074776,-0.006714651749208019
84,-1.0627540099205819,-0.005950921839031319,-1.057350471063536,-0.01574544730076104
84,-1.0530785381640715,-0.014932098127122824,-1.04782102833247,-0.024597421119297795
84,-1.0435946535847231,-0.023735435209444145,-1.0384802812101266,-0.03327411411237363
84,-1.0342985625022516,-0.032364454538207646,-1.0293244932731116,-0.04177899707287652
84,-1.0251865463562742,-0.04082260783619991,-1.0203500020841716,-0.050115472067390726
84,-1.0162549602188373,-0.04911327847751712,-1.0115532177271696,-0.05828687379706867
84,-1.0075002313363968,-0.05723978284095971,-1.0029306213710705,-0.0662964709315554
84,-0.9989188577006682,-0.06520537163662755,-0.9944787638623621,-0.07414746741650084
84,-0.9905074066477773,-0.07301323120624832,-0.9861942643453488,-0.08184300375518046
84,-0.9822625134851491,-0.08066648479775612,-0.9780738089097617,-0.08938615826473795
84,-0.9741808801455849,-0.08816819381463205,-0.9701141492651528,-0.0967799483075542
84,-0.9662592738679926,-0.09552135904050726,-0.9623121014415337,-0.10402733149823148
84,-0.9584945259042379,-0.10272892183951564,-0.9546645445157463,-0.11113120688667892
84,-0.9508835302516043,-0.10979376533287866,-0.9471684193630517,-0.11809441611777156
84,-0.9434232424103495,-0.11671871555219289,-0.9398207274334393,-0.12491974456804611
84,-0.936110678165865,-0.12350654256988022,-0.9326185295521662,-0.13160992245988798
84,-0.9289429123949507,-0.130159961607253,-0.9255589447440498,-0.1381676259536575
84,-0.9219170778957273,-0.13668163412063963,-0.9186391490810374,-0.14459547821818947
84,-0.9150303642407155,-0.14307416886600235,-0.9118563745525989,-0.1508960504800955
84,-0.9082800166526294,-0.1493401229424742,-0.9052079079584847,-0.1570718630522893
84,-0.901663334902428,-0.1554820028152331,-0.8986910898234095,-0.1631253863421447
84,-0.8951776722291875,-0.16150226531812076,-0.8923033133332273,-0.16905904183969261
84,-0.8888204342813619,-0.1674033186364097,-0.8860420232921709,-0.17487520308624824
84,-0.8825890780790081,-0.1731875232701088,-0.8799047151007385,-0.1805761966238604
84,-0.876481110996559,-0.17885719297819563,-0.8738889337538219,-0.18616430292595815
84,-0.8704940897657413,-0.18441459570414973,-0.8679922728586706,-0.19164175730957148
84,-0.8646256194982341,-0.18986195448316126,-0.8622123736723035,-0.19701075082948752
84,-0.8588733527276835,-0.19520144833137432,-0.8565469241579796,-0.20227343115470192
84,-0.8532349884706832,-0.20043521311752244,-0.8509936580603531,-0.2074319034275145
84,-0.8477082713063514,-0.2055653424173043,-0.84555035399894,-0.21248823110561516
84,-0.8422909904741316,-0.21059388835084267,-0.8402148345795377,-0.21744443678749348
84,-0.8369809789894597,-0.2155228624035589,-0.8349849655232371,-0.22230250302150634
84,-0.8317761127769405,-0.22035423623079506,-0.8298586548126831,-0.22706437309892172
84,-0.8266743098206901,-0.2250899424465006,-0.8248338518552399,-0.23173195183126377
84,-0.8216735293315011,-0.22973187539630607,-0.8199085466627265,-0.2363071063122599
84,-0.8167717709304997,-0.23428189191528395,-0.8150807690473937,-0.24079166666470597
84,-0.8119670738489677,-0.2387418120707101,-0.8103485878338246,-0.24518742677253774
84,-0.8072575161440095,-0.2431134198901129,-0.8057101100864369,-0.24949614499840927
84,-0.8026412139297477,-0.247398464074909,-0.8011634803522845,-0.25371954488706105
84,-0.798116320623745,-0.2515986586999069,-0.7967068799188514,-0.2578593158547613
84,-0.7936810262083469,-0.2557156838989598,-0.7923385260865418,-0.26191711386509514
84,-0.7893335565066485,-0.25975118653704227,-0.7880566714555777,-0.26589456209137097
84,-0.7850721724728027,-0.2637067808690164,-0.783859603227014,-0.26979325156591294
84,-0.7808951694963763,-0.2675840491853572,-0.7797456425175981,-0.27361474181649403
84,-0.7768008767204848,-0.2713845424450888,-0.7757131436881924,-0.2773605614901682
84,-0.7727876563734265,-0.275109780896189,-0.771760493685498,-0.28103220896474984
84,-0.7688539031135523,-0.2787612546837085,-0.7678861113968113,-0.28463115294818525
85,0.8212523900096739,1.6638687626212243,0.8348596165387987,1.6640860782360314
85,0.8300853127709964,1.655669675439232,0.8435592266167585,1.6560049424535024
85,0.8387433319430658,1.6476329410611166,0.852086572873461,1.6480838238806554
85,0.8472299108489931,1.639755344685969,0.860445066361108,1.6403195539644457
85,0.8555484442334959,1.6320337351702032,0.8686380505885427,1.632709026893381
85,0.8637022596208433,1.6244650237670568,0.8766688028586974,1.6252491983551587
85,0.8716946186459098,1.6170461828910512,0.8845405355795583,1.617937084318897
85,0.879528718358871,1.6097742449069163,0.8922563975491714,1.6107697598414854
85,0.8872076925040685,1.6026463009424983,0.8998194752152043,1.6037443578975679
85,0.894734612773548,1.5956594997251707,0.9072327939095657,1.596858068232693
85,0.9021124900357774,1.5888110464412886,0.9144993190585788,1.5901081362391767
85,0.9093442755400347,1.5820982016182237,0.9216219573691916,1.583491861854221
85,0.9164328620969469,1.5755182800285414,0.9286035579916984,1.5770065984798542
85,0.9233810852356523,1.5690686496158726,0.9354469136594371,1.5706497519242548
85,0.9301917243380508,1.5627467304420555,0.9421547618059207,1.5644187793640418
85,0.9368675037505926,1.5565499936551275,0.9487297856598472,1.5583111883271104
85,0.9434110938740549,1.5504759604777496,0.9551746153184264,1.5523245356956097
85,0.9498251122317357,1.5445222012156623,0.9614918287994535,1.5464564267286645
85,0.9561121245164995,1.5386863342857768,0.967683953072552,1.540704514104445
85,0.9622746456170885,1.5329660252635082,0.9737534650699935,1.5350664969812091
85,0.9683151406241106,1.527358985948976,0.9797027926775052,1.5295401200769323
85,0.9742360258161097,1.5218629734516924,0.9855343157054555,1.5241231727671674
85,0.9800396696261089,1.516475789293378,0.9912503668408098,1.518813488200763
85,0.9857283935890149,1.511195278528539,0.9968532325802381,1.513608942433096
85,0.9913044732702638,1.5060193288824617,1.0023451541447412,1.5085074535764647
85,0.9967701391760767,1.5009458699062743,1.0077283283761722,1.5035069809673054
85,1.0021275776456926,1.495972872148739,1.0130049086159998,1.4986055243499008
85,1.0073789317259325,1.4910983463444456,1.0181770055666757,1.49380112307625
85,1.0125263020284478,1.4863203426180776,1.0232466881359419,1.4890918553217842
85,1.017571747569992,1.4816369497044366,1.0282159842644232,1.4844758373166107
85,1.022517286596055,1.4770462941839118,1.0330868817368288,1.4799512225919795
85,1.0273648973881886,1.472546539733085,1.0378613289770942,1.4755162012416716
85,1.0321165190553456,1.4681358863901783,1.0425412358277755,1.4711689991980128
85,1.0367740523095486,1.4638125698350453,1.0471284743140121,1.4669078775222222
85,1.0413393602262002,1.4595748606834187,1.051624879392363,1.4627311317088134
85,1.0458142689893393,1.4554210637951346,1.0560322496848127,1.4586370910037707
85,1.0502005686221367,1.4513495175960527,1.060352348198243,1.4546241177362238
85,1.0545000137029308,1.4473585934134052,1.064586903029662,1.450690606663359
85,1.0587143240670802,1.4434466948243065,1.0687376080574638,1.4468349843282995
85,1.0628451854949224,1.4396122570171614,1.0728061236190027,1.443055708430702
85,1.0668942503861076,1.4358537461657206,1.076794077174751,1.439351267209817
85,1.0708631384205802,1.432169658815529,1.0807030639593047,1.4357201788397624
85,1.0747534372064733,1.428558521282525,1.0845346476194975,1.4321609908367754
85,1.0785667029151726,1.4250188890635465,1.0882903608398826,1.4286722794781985
85,1.082304460903806,1.4215493462585098,1.0919717059558243,1.4252526492329711
