simulation_id,state_1(t),state_2(t),state_1(t+dt),state_2(t+dt)
84,0.32896440017136935,0.664224908629719,0.371757254670891,0.600570615024765
84,0.371757254670891,0.600570615024765,0.4098978974923954,0.6078169694680524
84,0.4098978974923954,0.6078169694680524,0.26473301397142274,0.6362976781492381
84,0.26473301397142274,0.6362976781492381,0.20259063290652268,0.5982055225334955
84,0.20259063290652268,0.5982055225334955,0.16643373854755605,0.5701367480795106
84,0.16643373854755605,0.5701367480795106,0.19504463714256076,0.5406847978144367
84,0.19504463714256076,0.5406847978144367,0.49546404658377224,0.5734196928560106
84,0.49546404658377224,0.5734196928560106,0.4285920297803914,0.462294041344784
84,0.4285920297803914,0.462294041344784,0.19888933075354392,0.4160343107479967
84,0.19888933075354392,0.4160343107479967,0.29527242474084575,0.362187729999855
84,0.29527242474084575,0.362187729999855,0.40348681905392586,0.2718656738669346
84,0.40348681905392586,0.2718656738669346,0.4913787873516205,0.09206940578737594
84,0.4913787873516205,0.09206940578737594,0.5165474519363894,0.1496373881730944
84,0.5165474519363894,0.1496373881730944,0.3306453811961496,0.23018489078460036
84,0.3306453811961496,0.23018489078460036,0.24424001181339544,0.27903293403091833
84,0.24424001181339544,0.27903293403091833,0.020710806450913083,0.3087153030642406
84,0.020710806450913083,0.3087153030642406,-0.016819222417790516,0.26728673892293664
84,-0.016819222417790516,0.26728673892293664,-0.04418659136530241,0.33344765808665777
84,-0.04418659136530241,0.33344765808665777,0.09247351030455178,0.5585934897509951
84,0.09247351030455178,0.5585934897509951,0.1728427869127891,0.597326956350416
84,0.1728427869127891,0.597326956350416,0.12006111231110884,0.5481278041243393
84,0.12006111231110884,0.5481278041243393,0.18126185530518063,0.48356809703557735
84,0.18126185530518063,0.48356809703557735,0.19066040448757512,0.5158478597465321
84,0.19066040448757512,0.5158478597465321,0.25077574166067534,0.4191815197207508
84,0.25077574166067534,0.4191815197207508,0.3702762573729761,0.34095058407587026
84,0.3702762573729761,0.34095058407587026,0.16891609549717562,0.22243627441078084
85,0.957146520122071,-0.0639987471364134,0.90470292330522,-0.026113379777536846
85,0.90470292330522,-0.026113379777536846,0.9411154168212568,-0.035812609903686995
85,0.9411154168212568,-0.035812609903686995,0.8912863621730397,0.04048858987818132
85,0.8912863621730397,0.04048858987818132,0.8493368308082037,-0.13895609921485605
85,0.8493368308082037,-0.13895609921485605,0.7667006261853563,-0.040099561245045975
85,0.7667006261853563,-0.040099561245045975,0.7269540279484383,0.158446199849016
85,0.7269540279484383,0.158446199849016,0.6253327517142431,0.3409242971584861
85,0.6253327517142431,0.3409242971584861,0.5903809344611002,0.5930305669403151
85,0.5903809344611002,0.5930305669403151,0.6302981849721409,0.6522247742313428
85,0.6302981849721409,0.6522247742313428,0.597221373373199,0.593639194039307
85,0.597221373373199,0.593639194039307,0.45415821328796097,0.5348772686220875
85,0.45415821328796097,0.5348772686220875,0.4521152354534854,0.6047095883493403
85,0.4521152354534854,0.6047095883493403,0.32369089159298425,0.745197363566205
85,0.32369089159298425,0.745197363566205,0.30787548997234093,0.6862686140269971
85,0.30787548997234093,0.6862686140269971,0.24255054291079936,0.6246937817578343
85,0.24255054291079936,0.6246937817578343,0.2826112241437428,0.7168619001935465
85,0.2826112241437428,0.7168619001935465,0.4112768422576997,0.9247443961908817
85,0.4112768422576997,0.9247443961908817,0.38623253322064144,0.9681318386588333
85,0.38623253322064144,0.9681318386588333,0.36431007479856653,0.8681780350124461
85,0.36431007479856653,0.8681780350124461,0.2880133201069549,0.8144664477273291
85,0.2880133201069549,0.8144664477273291,0.28515039736242354,0.6576783178082799
85,0.28515039736242354,0.6576783178082799,0.12528088462187625,0.5732318659923651
85,0.12528088462187625,0.5732318659923651,0.18793933975703225,0.5212839592863131
85,0.18793933975703225,0.5212839592863131,0.1716676131446121,0.39725176955528835
85,0.1716676131446121,0.39725176955528835,0.269940439293104,0.3780710560127186
85,0.269940439293104,0.3780710560127186,0.29606998448597055,0.28839658560389153
85,0.29606998448597055,0.28839658560389153,0.2932750603072717,0.21737416102373108
85,0.2932750603072717,0.21737416102373108,0.16729481453639436,0.192701804754728
85,0.16729481453639436,0.192701804754728,-0.020406063940125813,0.15082645918154244
85,-0.020406063940125813,0.15082645918154244,0.10966527474865277,0.0342426595522452
85,0.10966527474865277,0.0342426595522452,0.06200672964241949,0.030910974521362277
85,0.06200672964241949,0.030910974521362277,0.04843530467204061,0.14322540447526477
85,0.04843530467204061,0.14322540447526477,-0.04570783224963077,0.11551225639831192
85,-0.04570783224963077,0.11551225639831192,-0.03733249766256227,-0.10604697127189122
85,-0.03733249766256227,-0.10604697127189122,-0.01567608169061819,-0.029159071829090805
85,-0.01567608169061819,-0.029159071829090805,-0.03221948532508545,0.05679908531066084
85,-0.03221948532508545,0.05679908531066084,0.02584078087325778,-0.13291074817083792
85,0.02584078087325778,-0.13291074817083792,-0.17127100968637107,-0.07047184868971984
85,-0.17127100968637107,-0.07047184868971984,0.04998866632877802,-0.22634903061513095
85,0.04998866632877802,-0.22634903061513095,0.10387270814046626,-0.11692005714927742
85,0.10387270814046626,-0.11692005714927742,0.08664845884614064,-0.1638297140749439
85,0.08664845884614064,-0.1638297140749439,0.22997888820527596,-0.019530841007562916
85,0.22997888820527596,-0.019530841007562916,0.1376452909148006,-0.060062388262534565
85,0.1376452909148006,-0.060062388262534565,0.20477844783114865,-0.08284762751378806
85,0.20477844783114865,-0.08284762751378806,0.1537334025098969,-0.018485756743614613
85,0.1537334025098969,-0.018485756743614613,0.009869175174665568,0.12071214573962818
85,0.009869175174665568,0.12071214573962818,0.19197241729973774,0.20662547722019203
85,0.19197241729973774,0.20662547722019203,0.14481520526178965,0.24130482488294425
85,0.14481520526178965,0.24130482488294425,0.06463599346145454,0.196904525987622
86,-0.8726848869998869,0.04505754490566538,-0.7687136744091281,0.15981696224987296
86,-0.7687136744091281,0.15981696224987296,-0.7883070743333849,0.1130556498134089
86,-0.7883070743333849,0.1130556498134089,-0.8240702526640755,0.23107573776348656
86,-0.8240702526640755,0.23107573776348656,-0.7078792179182875,0.2273115550731009
86,-0.7078792179182875,0.2273115550731009,-0.6840549060920628,0.09607906959964879
86,-0.6840549060920628,0.09607906959964879,-0.6220579309480301,-0.20706590078121234
86,-0.6220579309480301,-0.20706590078121234,-0.5415873434186862,-0.13943391959371654
86,-0.5415873434186862,-0.13943391959371654,-0.5369004043650122,0.05877664588618481
86,-0.5369004043650122,0.05877664588618481,-0.6877865467037413,-0.09714918747657803
86,-0.6877865467037413,-0.09714918747657803,-0.5979450720365118,-0.17793169520537108
86,-0.5979450720365118,-0.17793169520537108,-0.5544983797268297,-0.1247849227840783
86,-0.5544983797268297,-0.1247849227840783,-0.5158371306960414,0.04209289070496641
86,-0.5158371306960414,0.04209289070496641,-0.6247581262857753,0.1831335753793494
86,-0.6247581262857753,0.1831335753793494,-0.6002952744885575,0.20209508074809096
86,-0.6002952744885575,0.20209508074809096,-0.7306741525142826,0.2981697698504606
86,-0.7306741525142826,0.2981697698504606,-0.7483180138626508,0.535344922539245
86,-0.7483180138626508,0.535344922539245,-0.6045287239211693,0.6232786163932278
86,-0.6045287239211693,0.6232786163932278,-0.5276473031922644,0.6862137195267735
86,-0.5276473031922644,0.6862137195267735,-0.459393637555396,0.7423141230678638
86,-0.459393637555396,0.7423141230678638,-0.48782370124001745,0.6829751684538471
86,-0.48782370124001745,0.6829751684538471,-0.44372186605015623,0.8457145852992514
86,-0.44372186605015623,0.8457145852992514,-0.35771294897406447,0.8226625933562831
86,-0.35771294897406447,0.8226625933562831,-0.14693518653410784,0.8985423043630332
86,-0.14693518653410784,0.8985423043630332,-0.08956996455122118,0.8658679689843427
86,-0.08956996455122118,0.8658679689843427,-0.13818490144271164,0.8973519213121303
86,-0.13818490144271164,0.8973519213121303,-0.11057711834758918,0.9958281999852634
86,-0.11057711834758918,0.9958281999852634,0.109502682290087,1.049397797618248
86,0.109502682290087,1.049397797618248,0.13167727549358862,1.0859074264527002
86,0.13167727549358862,1.0859074264527002,-0.07325811161405749,1.003724288288406
86,-0.07325811161405749,1.003724288288406,-0.03203848556421815,1.0397247333729036
86,-0.03203848556421815,1.0397247333729036,0.0005473977259281976,1.0434894893442626
86,0.0005473977259281976,1.0434894893442626,0.04155037929876694,0.8809067018245442
86,0.04155037929876694,0.8809067018245442,0.12474643382993827,0.7490821856529003
86,0.12474643382993827,0.7490821856529003,0.06602142915926631,0.8879259907405089
86,0.06602142915926631,0.8879259907405089,0.2299389172832804,0.9362496254752372
86,0.2299389172832804,0.9362496254752372,0.4195987818557292,0.7500720078111004
86,0.4195987818557292,0.7500720078111004,0.4902164094194292,0.7376494225928915
86,0.4902164094194292,0.7376494225928915,0.502800311100227,0.7015484266250834
86,0.502800311100227,0.7015484266250834,0.49996324238422774,0.7332222305776708
86,0.49996324238422774,0.7332222305776708,0.5824627007786422,0.8339036337454118
86,0.5824627007786422,0.8339036337454118,0.542672833087243,0.920737506709851
86,0.542672833087243,0.920737506709851,0.5528053059835323,0.9544189531379231
86,0.5528053059835323,0.9544189531379231,0.6923657574676889,0.9449512454159948
86,0.6923657574676889,0.9449512454159948,0.7189228763256392,0.858499255151027
86,0.7189228763256392,0.858499255151027,0.7091857786424265,0.9477514081944629
86,0.7091857786424265,0.9477514081944629,0.8695874923343591,0.7479523281583268
86,0.8695874923343591,0.7479523281583268,0.9107255836687714,0.8497863175153688
86,0.9107255836687714,0.8497863175153688,0.7661689565466397,0.8870744327529642
86,0.7661689565466397,0.8870744327529642,0.8824089038147279,0.8903245611845741
87,0.7936985336643652,-0.3251930502913647,0.6316749460322924,-0.28279396808804264
87,0.6316749460322924,-0.28279396808804264,0.7735715811673858,-0.11758393643263212
87,0.7735715811673858,-0.11758393643263212,0.8415426508098334,-0.09987999905463325
87,0.8415426508098334,-0.09987999905463325,0.8984480410273439,-0.11226612930395338
87,0.8984480410273439,-0.11226612930395338,0.8113437287168435,-0.06654232159250706
87,0.8113437287168435,-0.06654232159250706,0.7611417431244101,-0.0865191059957647
87,0.7611417431244101,-0.0865191059957647,0.9895321900520772,-0.0354805119301718
87,0.9895321900520772,-0.0354805119301718,0.9765507901158984,-0.273487697634234
87,0.9765507901158984,-0.273487697634234,1.1176820366364386,-0.24732593499794636
87,1.1176820366364386,-0.24732593499794636,1.0219656184287105,-0.4784464738452179
87,1.0219656184287105,-0.4784464738452179,1.0968223871516256,-0.543350336874285
87,1.0968223871516256,-0.543350336874285,1.1601381229445926,-0.4947303106192071
87,1.1601381229445926,-0.4947303106192071,1.0941274656157098,-0.3060321095578986
87,1.0941274656157098,-0.3060321095578986,1.0405058002571048,-0.23622023179389576
87,1.0405058002571048,-0.23622023179389576,1.1827541215551045,-0.13177313611883995
87,1.1827541215551045,-0.13177313611883995,1.1709399476013187,-0.053828554283691835
87,1.1709399476013187,-0.053828554283691835,1.1514014370185213,-0.06819823061548776
87,1.1514014370185213,-0.06819823061548776,1.0141286982063142,0.09033995620207183
87,1.0141286982063142,0.09033995620207183,1.0106850435847257,0.033052399071463456
87,1.0106850435847257,0.033052399071463456,1.0372249962859204,0.10668921227763169
87,1.0372249962859204,0.10668921227763169,1.0737477460903786,0.2041079433925515
87,1.0737477460903786,0.2041079433925515,1.0459764894932877,0.16127011988080936
87,1.0459764894932877,0.16127011988080936,1.1072461339005426,0.22002515862663397
87,1.1072461339005426,0.22002515862663397,1.2557399852383226,0.3740065704348098
87,1.2557399852383226,0.3740065704348098,1.1535841677046925,0.20486003039953105
87,1.1535841677046925,0.20486003039953105,1.0736088092427336,0.09763817716621391
87,1.0736088092427336,0.09763817716621391,0.9936697741798846,0.06819000105922667
87,0.9936697741798846,0.06819000105922667,0.9342925396187214,-0.04656329145311634
87,0.9342925396187214,-0.04656329145311634,0.8863614711266342,-0.10755756977981028
87,0.8863614711266342,-0.10755756977981028,0.9318514897523518,-0.08250985969331691
87,0.9318514897523518,-0.08250985969331691,0.9978331467067849,0.20608809735690953
87,0.9978331467067849,0.20608809735690953,0.9603188527418419,0.13315316341051353
87,0.9603188527418419,0.13315316341051353,0.980739878656698,0.22336699961456585
87,0.980739878656698,0.22336699961456585,1.0985345580716726,0.3056313325181528
87,1.0985345580716726,0.3056313325181528,1.0927235780131155,0.2934499378547455
87,1.0927235780131155,0.2934499378547455,0.9011472665568611,0.41606541238964356
87,0.9011472665568611,0.41606541238964356,0.8496692056731702,0.3773324755814298
87,0.8496692056731702,0.3773324755814298,0.662313002933912,0.6054698880648799
87,0.662313002933912,0.6054698880648799,0.7368287246731607,0.5615631796926223
87,0.7368287246731607,0.5615631796926223,0.7599440179094338,0.6942194492843998
87,0.7599440179094338,0.6942194492843998,0.6436424332704971,0.6119498430549049
87,0.6436424332704971,0.6119498430549049,0.5547853626375285,0.6667072749638095
87,0.5547853626375285,0.6667072749638095,0.4820629151859353,0.6576691392551621
87,0.4820629151859353,0.6576691392551621,0.340540035671167,0.7751693066716465
87,0.340540035671167,0.7751693066716465,0.3887698256550971,0.6541844699465298
87,0.3887698256550971,0.6541844699465298,0.4510322546480895,0.7295224605955193
87,0.4510322546480895,0.7295224605955193,0.549169084859854,0.7104074057545264
87,0.549169084859854,0.7104074057545264,0.4715392935315633,0.5526609755588969
87,0.4715392935315633,0.5526609755588969,0.567433134219355,0.591123968808175
88,0.20024156742870414,0.6204560531244236,0.23726317654100573,0.6691777186341522
88,0.23726317654100573,0.6691777186341522,0.16398380226244885,0.7344440529044124
88,0.16398380226244885,0.7344440529044124,0.1668849089491952,0.748420597362483
88,0.1668849089491952,0.748420597362483,0.0722295775996314,0.7363275023677084
88,0.0722295775996314,0.7363275023677084,0.04514398731465174,0.5980647532358759
88,0.04514398731465174,0.5980647532358759,0.0887193502260786,0.5768139873832836
88,0.0887193502260786,0.5768139873832836,-0.09810221010953632,0.6915042766696695
88,-0.09810221010953632,0.6915042766696695,-0.0017064810443349204,0.6484681087583597
88,-0.0017064810443349204,0.6484681087583597,0.04001396122719043,0.6046288373581344
88,0.04001396122719043,0.6046288373581344,-0.06912300232394865,0.6188203410324081
88,-0.06912300232394865,0.6188203410324081,-0.07662941969477806,0.6357937514231139
88,-0.07662941969477806,0.6357937514231139,-0.21739600822268212,0.7480690712807733
88,-0.21739600822268212,0.7480690712807733,-0.3443857876340264,0.7257048835299145
88,-0.3443857876340264,0.7257048835299145,-0.341109730395577,0.8144155327554766
88,-0.341109730395577,0.8144155327554766,-0.3049581381161996,0.5576387474297494
88,-0.3049581381161996,0.5576387474297494,-0.40065830159438226,0.5207722984311615
88,-0.40065830159438226,0.5207722984311615,-0.4777861614731165,0.6659695257102604
88,-0.4777861614731165,0.6659695257102604,-0.5443669819540977,0.5406234195908954
88,-0.5443669819540977,0.5406234195908954,-0.5849111444339523,0.3074617812347231
88,-0.5849111444339523,0.3074617812347231,-0.7160722424118227,0.2582013651567398
88,-0.7160722424118227,0.2582013651567398,-0.6532245903331866,0.33932849163599677
88,-0.6532245903331866,0.33932849163599677,-0.6835850866212472,0.2806746991311786
88,-0.6835850866212472,0.2806746991311786,-0.7499882706653774,0.18664471377077085
88,-0.7499882706653774,0.18664471377077085,-0.9306816153869513,0.04790076475766586
88,-0.9306816153869513,0.04790076475766586,-0.792018507110598,0.10010270295401491
88,-0.792018507110598,0.10010270295401491,-0.7625749191030606,0.04248693046121635
88,-0.7625749191030606,0.04248693046121635,-0.6423288624275498,-0.03748839832645771
88,-0.6423288624275498,-0.03748839832645771,-0.7453295200635537,-0.25045017443772233
88,-0.7453295200635537,-0.25045017443772233,-0.5905685914318217,-0.24472811416085316
88,-0.5905685914318217,-0.24472811416085316,-0.5004131438004149,-0.23907191797125302
88,-0.5004131438004149,-0.23907191797125302,-0.650139561702968,-0.35387371013511437
88,-0.650139561702968,-0.35387371013511437,-0.6075601944809615,-0.4357849080119519
88,-0.6075601944809615,-0.4357849080119519,-0.5580541465745119,-0.4871361021946199
88,-0.5580541465745119,-0.4871361021946199,-0.4971880555632232,-0.552668590079357
88,-0.4971880555632232,-0.552668590079357,-0.2034647304471341,-0.5769658325538803
88,-0.2034647304471341,-0.5769658325538803,-0.260774546833068,-0.530544736440356
88,-0.260774546833068,-0.530544736440356,-0.35008910445316377,-0.3848308266880074
88,-0.35008910445316377,-0.3848308266880074,-0.40223131413942487,-0.5051813975889223
88,-0.40223131413942487,-0.5051813975889223,-0.46266383202165606,-0.7037844217491654
88,-0.46266383202165606,-0.7037844217491654,-0.3449583713849173,-0.720456069953777
88,-0.3449583713849173,-0.720456069953777,-0.4063002674788383,-0.7403401383570448
88,-0.4063002674788383,-0.7403401383570448,-0.39785786965148934,-0.8413844320773327
88,-0.39785786965148934,-0.8413844320773327,-0.21644430892435956,-0.7401726427739845
88,-0.21644430892435956,-0.7401726427739845,-0.22412158591510206,-0.9096905570538972
88,-0.22412158591510206,-0.9096905570538972,-0.19963791643486375,-0.9591284491492388
88,-0.19963791643486375,-0.9591284491492388,-0.3412697743820599,-0.7705847612849287
88,-0.3412697743820599,-0.7705847612849287,-0.29680645152255414,-0.8245308091924671
88,-0.29680645152255414,-0.8245308091924671,-0.32781283297500396,-0.8117774703910909
88,-0.32781283297500396,-0.8117774703910909,-0.2284869274704148,-0.934505502691836
89,0.8772276139768524,0.14240078268652812,0.8699238007149422,0.07301999391682176
89,0.8699238007149422,0.07301999391682176,0.8569081734638423,0.07943567872816999
89,0.8569081734638423,0.07943567872816999,0.6433135319424254,0.11258303769690983
89,0.6433135319424254,0.11258303769690983,0.7035450397077572,0.19085133491735626
89,0.7035450397077572,0.19085133491735626,0.5005225575620817,0.2431678770344091
89,0.5005225575620817,0.2431678770344091,0.4203851914601584,0.391140204118263
89,0.4203851914601584,0.391140204118263,0.5285437567650578,0.4902774163086601
89,0.5285437567650578,0.4902774163086601,0.45638635434556674,0.5767164758721907
89,0.45638635434556674,0.5767164758721907,0.4719697941032234,0.6566301630448927
89,0.4719697941032234,0.6566301630448927,0.3596408052363253,0.8067665239979858
89,0.3596408052363253,0.8067665239979858,0.361749579863809,0.8105678534576389
89,0.361749579863809,0.8105678534576389,0.43543352710682764,0.7033031714571014
89,0.43543352710682764,0.7033031714571014,0.6011891101094997,0.7823270041044723
89,0.6011891101094997,0.7823270041044723,0.470264584392697,0.8486189441122997
89,0.470264584392697,0.8486189441122997,0.5421950216546418,0.9912027839905135
89,0.5421950216546418,0.9912027839905135,0.5844096572682156,1.1102018179371873
89,0.5844096572682156,1.1102018179371873,0.64314962065986,1.0045836851652274
89,0.64314962065986,1.0045836851652274,0.8180719947400105,1.0962716329705284
89,0.8180719947400105,1.0962716329705284,0.7370394666115027,1.0680530642915755
89,0.7370394666115027,1.0680530642915755,0.45990681695887475,0.8074731017678891
89,0.45990681695887475,0.8074731017678891,0.49684717898952,0.8099190825407139
89,0.49684717898952,0.8099190825407139,0.4515404334182858,0.7700348945359343
89,0.4515404334182858,0.7700348945359343,0.5903583778007915,0.7961768368439228
89,0.5903583778007915,0.7961768368439228,0.6035832919476621,0.8464520091560196
89,0.6035832919476621,0.8464520091560196,0.4803924652979801,1.0370081471505683
89,0.4803924652979801,1.0370081471505683,0.3344721295663541,1.149454277960348
89,0.3344721295663541,1.149454277960348,0.30994825746747406,1.072543841210156
89,0.30994825746747406,1.072543841210156,0.2729530476490567,1.1076737232608558
89,0.2729530476490567,1.1076737232608558,0.20163159962957927,1.0380491386040613
89,0.20163159962957927,1.0380491386040613,0.15532809760002497,1.0772243360592895
89,0.15532809760002497,1.0772243360592895,0.25892808243614324,0.8011686570097643
89,0.25892808243614324,0.8011686570097643,0.27398686595726696,0.7014707883937412
89,0.27398686595726696,0.7014707883937412,0.298081786133627,0.7897380200440041
89,0.298081786133627,0.7897380200440041,0.1836597065489389,0.7929212863818093
89,0.1836597065489389,0.7929212863818093,0.20836529265160805,0.7026782140727541
89,0.20836529265160805,0.7026782140727541,0.282182535119941,0.6841497593746777
89,0.282182535119941,0.6841497593746777,0.2684327807432302,0.6826023197801238
89,0.2684327807432302,0.6826023197801238,0.25198245966532784,0.600673618498233
89,0.25198245966532784,0.600673618498233,0.4376282699856141,0.5049537764198047
89,0.4376282699856141,0.5049537764198047,0.5950102904079551,0.6215142537164526
89,0.5950102904079551,0.6215142537164526,0.6166205875190095,0.8056881654340862
89,0.6166205875190095,0.8056881654340862,0.5932290761485486,0.7799320485434524
89,0.5932290761485486,0.7799320485434524,0.5845528806057914,0.8662858709908889
89,0.5845528806057914,0.8662858709908889,0.7458958117458796,0.7194947490431576
89,0.7458958117458796,0.7194947490431576,0.8808939424443079,0.6085939142922947
89,0.8808939424443079,0.6085939142922947,0.9906392226506506,0.6665106170669634
89,0.9906392226506506,0.6665106170669634,0.9669936180854534,0.3666903859599214
89,0.9669936180854534,0.3666903859599214,1.0471056423542024,0.44030379824175947
89,1.0471056423542024,0.44030379824175947,1.0104137643173767,0.5518224409755716
90,0.08537997719482893,0.37272430050713745,0.20973086139796274,0.27428006190753457
90,0.20973086139796274,0.27428006190753457,0.030788896272333083,0.27554041383197836
90,0.030788896272333083,0.27554041383197836,-0.09683956942592944,0.24337064135613704
90,-0.09683956942592944,0.24337064135613704,-0.018085537524780676,0.13326072694327562
90,-0.018085537524780676,0.13326072694327562,0.02613004851284917,-0.11093841188152379
90,0.02613004851284917,-0.11093841188152379,0.060250944887980044,-0.1165637501775682
90,0.060250944887980044,-0.1165637501775682,0.055348953559218775,-0.28655547254178915
90,0.055348953559218775,-0.28655547254178915,0.07635337947729764,-0.33301265312847017
90,0.07635337947729764,-0.33301265312847017,0.17801500644274748,-0.34096038466347606
90,0.17801500644274748,-0.34096038466347606,0.18647982871348512,-0.34978893601153027
90,0.18647982871348512,-0.34978893601153027,0.3651041248918322,-0.6035884278943352
90,0.3651041248918322,-0.6035884278943352,0.3446747774490179,-0.6231270182987545
90,0.3446747774490179,-0.6231270182987545,0.33616065524532607,-0.6913163641659756
90,0.33616065524532607,-0.6913163641659756,0.23498379451238932,-0.6160184515940298
90,0.23498379451238932,-0.6160184515940298,0.20901886501724798,-0.6341961144598772
90,0.20901886501724798,-0.6341961144598772,0.20765534180380685,-0.8670915682186195
90,0.20765534180380685,-0.8670915682186195,0.2708757578116184,-0.7618903047655428
90,0.2708757578116184,-0.7618903047655428,0.3155594838100634,-0.8131417226156156
90,0.3155594838100634,-0.8131417226156156,0.22477854785263152,-0.9311604462751643
90,0.22477854785263152,-0.9311604462751643,0.25941130583725075,-0.8538584176102294
90,0.25941130583725075,-0.8538584176102294,0.4506320034513077,-0.7414996611522876
90,0.4506320034513077,-0.7414996611522876,0.3686865628391719,-0.7157804971942769
90,0.3686865628391719,-0.7157804971942769,0.2951704586387634,-0.6543772870721221
90,0.2951704586387634,-0.6543772870721221,0.3747509543108802,-0.7218155732778908
90,0.3747509543108802,-0.7218155732778908,0.18992046001005125,-0.6378861147268668
90,0.18992046001005125,-0.6378861147268668,0.14943809148488915,-0.6840917377036809
90,0.14943809148488915,-0.6840917377036809,0.14867952608856388,-0.7226251032291585
90,0.14867952608856388,-0.7226251032291585,0.17597369429414983,-0.6404114667528582
90,0.17597369429414983,-0.6404114667528582,0.1058419162782481,-0.5500391341769182
90,0.1058419162782481,-0.5500391341769182,0.1172268236492796,-0.6065135011541314
90,0.1172268236492796,-0.6065135011541314,0.020516067639774205,-0.6970510902975882
90,0.020516067639774205,-0.6970510902975882,0.07903252175575884,-0.7514369887917446
90,0.07903252175575884,-0.7514369887917446,-0.04609482227829169,-0.6912999228430868
90,-0.04609482227829169,-0.6912999228430868,0.02225828100349221,-0.7168471935613667
90,0.02225828100349221,-0.7168471935613667,0.06328227489194074,-0.6995758182171502
90,0.06328227489194074,-0.6995758182171502,-0.00678344834999766,-0.7384814737212374
90,-0.00678344834999766,-0.7384814737212374,0.02261493554060067,-0.880707702672962
90,0.02261493554060067,-0.880707702672962,0.04406144555329468,-0.8931900545439942
90,0.04406144555329468,-0.8931900545439942,0.0683581216981611,-0.8287164261336283
90,0.0683581216981611,-0.8287164261336283,0.04844023021503242,-0.8720882810055612
90,0.04844023021503242,-0.8720882810055612,0.1793037205514133,-1.0032067250159837
90,0.1793037205514133,-1.0032067250159837,0.3729021597442319,-0.9796846128825283
90,0.3729021597442319,-0.9796846128825283,0.44386408295979324,-1.0032619646392
90,0.44386408295979324,-1.0032619646392,0.35918977646812617,-0.957198870308347
90,0.35918977646812617,-0.957198870308347,0.30662722111825336,-0.9852557348337007
90,0.30662722111825336,-0.9852557348337007,0.2779445370085326,-1.0804367838188755
90,0.2779445370085326,-1.0804367838188755,0.3334962634822785,-0.9839177978310032
90,0.3334962634822785,-0.9839177978310032,0.3143166937331634,-1.068270328406477
90,0.3143166937331634,-1.068270328406477,0.42490057026811795,-1.0942469886475974
91,0.8855101131871141,-0.5475010001029981,0.7558476678140387,-0.6572038712211303
91,0.7558476678140387,-0.6572038712211303,0.739840425557612,-0.6384524614958856
91,0.739840425557612,-0.6384524614958856,1.0653483117086522,-0.5865700056731452
91,1.0653483117086522,-0.5865700056731452,1.1063859116154098,-0.49891234825762126
91,1.1063859116154098,-0.49891234825762126,1.161007751722514,-0.3651976514213713
91,1.161007751722514,-0.3651976514213713,1.1726481521754704,-0.2595635776553691
91,1.1726481521754704,-0.2595635776553691,1.0857887423139039,-0.12670468587126124
91,1.0857887423139039,-0.12670468587126124,1.0492328846755024,-0.04064589706302078
91,1.0492328846755024,-0.04064589706302078,1.1154352110265289,-0.026825267457725895
91,1.1154352110265289,-0.026825267457725895,1.1743702883941238,0.015313717628854296
91,1.1743702883941238,0.015313717628854296,1.1729597346081642,0.0801559143220097
91,1.1729597346081642,0.0801559143220097,1.373757146818975,0.06718042780384034
91,1.373757146818975,0.06718042780384034,1.468300597824686,0.01436559975811283
91,1.468300597824686,0.01436559975811283,1.5997025844661978,0.0033648324698831097
91,1.5997025844661978,0.0033648324698831097,1.5987969777505233,-0.005787904001619951
91,1.5987969777505233,-0.005787904001619951,1.485682783029699,0.16372703297428373
91,1.485682783029699,0.16372703297428373,1.4432592918250828,0.24209457858216896
91,1.4432592918250828,0.24209457858216896,1.449102954307683,0.24858351896466677
91,1.449102954307683,0.24858351896466677,1.4855303060141394,0.28785333952452186
91,1.4855303060141394,0.28785333952452186,1.5478177032230944,0.19259423619555902
91,1.5478177032230944,0.19259423619555902,1.5145406429410906,0.1861847113063036
91,1.5145406429410906,0.1861847113063036,1.2721880420199132,0.24771014620844897
91,1.2721880420199132,0.24771014620844897,1.1497201818417657,0.25971116267094974
91,1.1497201818417657,0.25971116267094974,1.0485511081969994,0.34134976089673086
91,1.0485511081969994,0.34134976089673086,1.0485302953250963,0.4656684331506514
91,1.0485302953250963,0.4656684331506514,1.005745373248255,0.432494987679651
91,1.005745373248255,0.432494987679651,1.0045275769760669,0.40061444563602994
91,1.0045275769760669,0.40061444563602994,0.9833721890026312,0.23063553378287482
91,0.9833721890026312,0.23063553378287482,0.9464279259473778,0.2046533930444689
91,0.9464279259473778,0.2046533930444689,1.004144217706494,0.2309517444816208
91,1.004144217706494,0.2309517444816208,0.9698048802264692,0.22165184973313984
91,0.9698048802264692,0.22165184973313984,1.0065968774627376,0.14398949053623053
91,1.0065968774627376,0.14398949053623053,0.9939632292402273,0.16403570336380574
91,0.9939632292402273,0.16403570336380574,0.9476906898862134,0.39712752731559503
91,0.9476906898862134,0.39712752731559503,0.8861518688072174,0.3709525139845766
91,0.8861518688072174,0.3709525139845766,0.9170847307863547,0.3750425791412854
91,0.9170847307863547,0.3750425791412854,0.7324257759063688,0.45231758866378596
91,0.7324257759063688,0.45231758866378596,0.5921734930629666,0.42310151705248017
91,0.5921734930629666,0.42310151705248017,0.47229074844442775,0.5640478073177002
